NU_ANO;CO_CURSO;CO_IES;CO_CATEGAD;CO_ORGACAD;CO_GRUPO;CO_MODALIDADE;CO_MUNIC_CURSO;CO_UF_CURSO;CO_REGIAO_CURSO;MEDIA_NT_FG
2005;47051;1298;5;10022;40;;2704302;27;2;38.45846153846154
2005;47051;1298;5;10022;40;;2704302;27;2;38.45846153846154
2005;47051;1298;5;10022;40;;2704302;27;2;38.45846153846154
2005;47051;1298;5;10022;40;;2704302;27;2;38.45846153846154
2005;47051;1298;5;10022;40;;2704302;27;2;38.45846153846154
2005;47051;1298;5;10022;40;;2704302;27;2;38.45846153846154
2005;47051;1298;5;10022;40;;2704302;27;2;38.45846153846154
2005;47051;1298;5;10022;40;;2704302;27;2;38.45846153846154
2005;47051;1298;5;10022;40;;2704302;27;2;38.45846153846154
2005;47051;1298;5;10022;40;;2704302;27;2;38.45846153846154
2005;47051;1298;5;10022;40;;2704302;27;2;38.45846153846154
2005;47051;1298;5;10022;40;;2704302;27;2;38.45846153846154
2005;47051;1298;5;10022;40;;2704302;27;2;38.45846153846154
2005;47051;1298;5;10022;40;;2704302;27;2;38.45846153846154
2005;47051;1298;5;10022;40;;2704302;27;2;38.45846153846154
2005;47051;1298;5;10022;40;;2704302;27;2;38.45846153846154
2005;47051;1298;5;10022;40;;2704302;27;2;38.45846153846154
2005;47051;1298;5;10022;40;;2704302;27;2;38.45846153846154
2005;47051;1298;5;10022;40;;2704302;27;2;38.45846153846154
2005;47051;1298;5;10022;40;;2704302;27;2;38.45846153846154
2005;47051;1298;5;10022;40;;2704302;27;2;38.45846153846154
2005;47051;1298;5;10022;40;;2704302;27;2;38.45846153846154
2005;47051;1298;5;10022;40;;2704302;27;2;38.45846153846154
2005;47051;1298;5;10022;40;;2704302;27;2;38.45846153846154
2005;47051;1298;5;10022;40;;2704302;27;2;38.45846153846154
2005;47051;1298;5;10022;40;;2704302;27;2;38.45846153846154
2005;47051;1298;5;10022;40;;2704302;27;2;38.45846153846154
2005;47051;1298;5;10022;40;;2704302;27;2;38.45846153846154
2005;47051;1298;5;10022;40;;2704302;27;2;38.45846153846154
2005;47051;1298;5;10022;40;;2704302;27;2;38.45846153846154
2005;47051;1298;5;10022;40;;2704302;27;2;38.45846153846154
2005;47051;1298;5;10022;40;;2704302;27;2;38.45846153846154
2005;47051;1298;5;10022;40;;2704302;27;2;38.45846153846154
2005;47051;1298;5;10022;40;;2704302;27;2;38.45846153846154
2005;47051;1298;5;10022;40;;2704302;27;2;38.45846153846154
2005;47051;1298;5;10022;40;;2704302;27;2;38.45846153846154
2005;47051;1298;5;10022;40;;2704302;27;2;38.45846153846154
2005;47051;1298;5;10022;40;;2704302;27;2;38.45846153846154
2005;47051;1298;5;10022;40;;2704302;27;2;38.45846153846154
2005;47051;1298;5;10022;40;;2704302;27;2;38.45846153846154
2005;47051;1298;5;10022;40;;2704302;27;2;38.45846153846154
2005;47051;1298;5;10022;40;;2704302;27;2;38.45846153846154
2005;47051;1298;5;10022;40;;2704302;27;2;38.45846153846154
2005;47051;1298;5;10022;40;;2704302;27;2;38.45846153846154
2005;47051;1298;5;10022;40;;2704302;27;2;38.45846153846154
2005;47051;1298;5;10022;40;;2704302;27;2;38.45846153846154
2005;47051;1298;5;10022;40;;2704302;27;2;38.45846153846154
2005;47051;1298;5;10022;40;;2704302;27;2;38.45846153846154
2005;47051;1298;5;10022;40;;2704302;27;2;38.45846153846154
2005;47051;1298;5;10022;40;;2704302;27;2;38.45846153846154
2005;47051;1298;5;10022;40;;2704302;27;2;38.45846153846154
2005;47051;1298;5;10022;40;;2704302;27;2;38.45846153846154
2005;47051;1298;5;10022;40;;2704302;27;2;38.45846153846154
2005;47051;1298;5;10022;40;;2704302;27;2;38.45846153846154
2005;47051;1298;5;10022;40;;2704302;27;2;38.45846153846154
2005;47051;1298;5;10022;40;;2704302;27;2;38.45846153846154
2005;47051;1298;5;10022;40;;2704302;27;2;38.45846153846154
2005;47051;1298;5;10022;40;;2704302;27;2;38.45846153846154
2005;47051;1298;5;10022;40;;2704302;27;2;38.45846153846154
2005;47051;1298;5;10022;40;;2704302;27;2;38.45846153846154
2005;47051;1298;5;10022;40;;2704302;27;2;38.45846153846154
2005;47051;1298;5;10022;40;;2704302;27;2;38.45846153846154
2005;47051;1298;5;10022;40;;2704302;27;2;38.45846153846154
2005;47051;1298;5;10022;40;;2704302;27;2;38.45846153846154
2005;47051;1298;5;10022;40;;2704302;27;2;38.45846153846154
2005;47051;1298;5;10022;40;;2704302;27;2;38.45846153846154
2005;47051;1298;5;10022;40;;2704302;27;2;38.45846153846154
2005;47051;1298;5;10022;40;;2704302;27;2;38.45846153846154
2005;47051;1298;5;10022;40;;2704302;27;2;38.45846153846154
2005;47051;1298;5;10022;40;;2704302;27;2;38.45846153846154
2005;47051;1298;5;10022;40;;2704302;27;2;38.45846153846154
2005;47051;1298;5;10022;40;;2704302;27;2;38.45846153846154
2005;47051;1298;5;10022;40;;2704302;27;2;38.45846153846154
2005;47051;1298;5;10022;40;;2704302;27;2;38.45846153846154
2005;47051;1298;5;10022;40;;2704302;27;2;38.45846153846154
2005;47051;1298;5;10022;40;;2704302;27;2;38.45846153846154
2005;47478;4420;5;10022;40;;2609600;26;2;48.11538461538461
2005;47478;4420;5;10022;40;;2609600;26;2;48.11538461538461
2005;47478;4420;5;10022;40;;2609600;26;2;48.11538461538461
2005;47478;4420;5;10022;40;;2609600;26;2;48.11538461538461
2005;47478;4420;5;10022;40;;2609600;26;2;48.11538461538461
2005;47478;4420;5;10022;40;;2609600;26;2;48.11538461538461
2005;47478;4420;5;10022;40;;2609600;26;2;48.11538461538461
2005;47478;4420;5;10022;40;;2609600;26;2;48.11538461538461
2005;47478;4420;5;10022;40;;2609600;26;2;48.11538461538461
2005;47478;4420;5;10022;40;;2609600;26;2;48.11538461538461
2005;47478;4420;5;10022;40;;2609600;26;2;48.11538461538461
2005;47478;4420;5;10022;40;;2609600;26;2;48.11538461538461
2005;47478;4420;5;10022;40;;2609600;26;2;48.11538461538461
2005;47478;4420;5;10022;40;;2609600;26;2;48.11538461538461
2005;47478;4420;5;10022;40;;2609600;26;2;48.11538461538461
2005;47478;4420;5;10022;40;;2609600;26;2;48.11538461538461
2005;47478;4420;5;10022;40;;2609600;26;2;48.11538461538461
2005;47478;4420;5;10022;40;;2609600;26;2;48.11538461538461
2005;47478;4420;5;10022;40;;2609600;26;2;48.11538461538461
2005;47478;4420;5;10022;40;;2609600;26;2;48.11538461538461
2005;47478;4420;5;10022;40;;2609600;26;2;48.11538461538461
2005;47505;1552;5;10022;40;;2207702;22;2;53.16315789473684
2005;47505;1552;5;10022;40;;2207702;22;2;53.16315789473684
2005;47505;1552;5;10022;40;;2207702;22;2;53.16315789473684
2005;47505;1552;5;10022;40;;2207702;22;2;53.16315789473684
2005;47505;1552;5;10022;40;;2207702;22;2;53.16315789473684
2005;47505;1552;5;10022;40;;2207702;22;2;53.16315789473684
2005;47505;1552;5;10022;40;;2207702;22;2;53.16315789473684
2005;47505;1552;5;10022;40;;2207702;22;2;53.16315789473684
2005;47505;1552;5;10022;40;;2207702;22;2;53.16315789473684
2005;47505;1552;5;10022;40;;2207702;22;2;53.16315789473684
2005;47505;1552;5;10022;40;;2207702;22;2;53.16315789473684
2005;47505;1552;5;10022;40;;2207702;22;2;53.16315789473684
2005;47505;1552;5;10022;40;;2207702;22;2;53.16315789473684
2005;47505;1552;5;10022;40;;2207702;22;2;53.16315789473684
2005;47505;1552;5;10022;40;;2207702;22;2;53.16315789473684
2005;47505;1552;5;10022;40;;2207702;22;2;53.16315789473684
2005;47505;1552;5;10022;40;;2207702;22;2;53.16315789473684
2005;47505;1552;5;10022;40;;2207702;22;2;53.16315789473684
2005;47505;1552;5;10022;40;;2207702;22;2;53.16315789473684
2005;47505;1552;5;10022;40;;2207702;22;2;53.16315789473684
2005;47947;1738;5;10022;40;;1100205;11;1;51.97234042553191
2005;47947;1738;5;10022;40;;1100205;11;1;51.97234042553191
2005;47947;1738;5;10022;40;;1100205;11;1;51.97234042553191
2005;47947;1738;5;10022;40;;1100205;11;1;51.97234042553191
2005;47947;1738;5;10022;40;;1100205;11;1;51.97234042553191
2005;47947;1738;5;10022;40;;1100205;11;1;51.97234042553191
2005;47947;1738;5;10022;40;;1100205;11;1;51.97234042553191
2005;47947;1738;5;10022;40;;1100205;11;1;51.97234042553191
2005;47947;1738;5;10022;40;;1100205;11;1;51.97234042553191
2005;47947;1738;5;10022;40;;1100205;11;1;51.97234042553191
2005;47947;1738;5;10022;40;;1100205;11;1;51.97234042553191
2005;47947;1738;5;10022;40;;1100205;11;1;51.97234042553191
2005;47947;1738;5;10022;40;;1100205;11;1;51.97234042553191
2005;47947;1738;5;10022;40;;1100205;11;1;51.97234042553191
2005;47947;1738;5;10022;40;;1100205;11;1;51.97234042553191
2005;47947;1738;5;10022;40;;1100205;11;1;51.97234042553191
2005;47947;1738;5;10022;40;;1100205;11;1;51.97234042553191
2005;47947;1738;5;10022;40;;1100205;11;1;51.97234042553191
2005;47947;1738;5;10022;40;;1100205;11;1;51.97234042553191
2005;47947;1738;5;10022;40;;1100205;11;1;51.97234042553191
2005;47947;1738;5;10022;40;;1100205;11;1;51.97234042553191
2005;47947;1738;5;10022;40;;1100205;11;1;51.97234042553191
2005;47947;1738;5;10022;40;;1100205;11;1;51.97234042553191
2005;47947;1738;5;10022;40;;1100205;11;1;51.97234042553191
2005;47947;1738;5;10022;40;;1100205;11;1;51.97234042553191
2005;47947;1738;5;10022;40;;1100205;11;1;51.97234042553191
2005;47947;1738;5;10022;40;;1100205;11;1;51.97234042553191
2005;47947;1738;5;10022;40;;1100205;11;1;51.97234042553191
2005;47947;1738;5;10022;40;;1100205;11;1;51.97234042553191
2005;47947;1738;5;10022;40;;1100205;11;1;51.97234042553191
2005;47947;1738;5;10022;40;;1100205;11;1;51.97234042553191
2005;47947;1738;5;10022;40;;1100205;11;1;51.97234042553191
2005;47947;1738;5;10022;40;;1100205;11;1;51.97234042553191
2005;47947;1738;5;10022;40;;1100205;11;1;51.97234042553191
2005;47947;1738;5;10022;40;;1100205;11;1;51.97234042553191
2005;47947;1738;5;10022;40;;1100205;11;1;51.97234042553191
2005;47947;1738;5;10022;40;;1100205;11;1;51.97234042553191
2005;47947;1738;5;10022;40;;1100205;11;1;51.97234042553191
2005;47947;1738;5;10022;40;;1100205;11;1;51.97234042553191
2005;47947;1738;5;10022;40;;1100205;11;1;51.97234042553191
2005;47947;1738;5;10022;40;;1100205;11;1;51.97234042553191
2005;47947;1738;5;10022;40;;1100205;11;1;51.97234042553191
2005;47947;1738;5;10022;40;;1100205;11;1;51.97234042553191
2005;47947;1738;5;10022;40;;1100205;11;1;51.97234042553191
2005;47947;1738;5;10022;40;;1100205;11;1;51.97234042553191
2005;47947;1738;5;10022;40;;1100205;11;1;51.97234042553191
2005;47947;1738;5;10022;40;;1100205;11;1;51.97234042553191
2005;47947;1738;5;10022;40;;1100205;11;1;51.97234042553191
2005;47947;1738;5;10022;40;;1100205;11;1;51.97234042553191
2005;47947;1738;5;10022;40;;1100205;11;1;51.97234042553191
2005;47947;1738;5;10022;40;;1100205;11;1;51.97234042553191
2005;47947;1738;5;10022;40;;1100205;11;1;51.97234042553191
2005;47947;1738;5;10022;40;;1100205;11;1;51.97234042553191
2005;47947;1738;5;10022;40;;1100205;11;1;51.97234042553191
2005;47947;1738;5;10022;40;;1100205;11;1;51.97234042553191
2005;47947;1738;5;10022;40;;1100205;11;1;51.97234042553191
2005;47947;1738;5;10022;40;;1100205;11;1;51.97234042553191
2005;47947;1738;5;10022;40;;1100205;11;1;51.97234042553191
2005;47947;1738;5;10022;40;;1100205;11;1;51.97234042553191
2005;47947;1738;5;10022;40;;1100205;11;1;51.97234042553191
2005;48205;1805;5;10022;40;;2607901;26;2;47.064516129032256
2005;48205;1805;5;10022;40;;2607901;26;2;47.064516129032256
2005;48205;1805;5;10022;40;;2607901;26;2;47.064516129032256
2005;48205;1805;5;10022;40;;2607901;26;2;47.064516129032256
2005;48205;1805;5;10022;40;;2607901;26;2;47.064516129032256
2005;48205;1805;5;10022;40;;2607901;26;2;47.064516129032256
2005;48205;1805;5;10022;40;;2607901;26;2;47.064516129032256
2005;48205;1805;5;10022;40;;2607901;26;2;47.064516129032256
2005;48205;1805;5;10022;40;;2607901;26;2;47.064516129032256
2005;48205;1805;5;10022;40;;2607901;26;2;47.064516129032256
2005;48205;1805;5;10022;40;;2607901;26;2;47.064516129032256
2005;48205;1805;5;10022;40;;2607901;26;2;47.064516129032256
2005;48205;1805;5;10022;40;;2607901;26;2;47.064516129032256
2005;48205;1805;5;10022;40;;2607901;26;2;47.064516129032256
2005;48205;1805;5;10022;40;;2607901;26;2;47.064516129032256
2005;48205;1805;5;10022;40;;2607901;26;2;47.064516129032256
2005;48205;1805;5;10022;40;;2607901;26;2;47.064516129032256
2005;48205;1805;5;10022;40;;2607901;26;2;47.064516129032256
2005;48205;1805;5;10022;40;;2607901;26;2;47.064516129032256
2005;48205;1805;5;10022;40;;2607901;26;2;47.064516129032256
2005;48205;1805;5;10022;40;;2607901;26;2;47.064516129032256
2005;48205;1805;5;10022;40;;2607901;26;2;47.064516129032256
2005;48205;1805;5;10022;40;;2607901;26;2;47.064516129032256
2005;48205;1805;5;10022;40;;2607901;26;2;47.064516129032256
2005;48205;1805;5;10022;40;;2607901;26;2;47.064516129032256
2005;48205;1805;5;10022;40;;2607901;26;2;47.064516129032256
2005;48205;1805;5;10022;40;;2607901;26;2;47.064516129032256
2005;48205;1805;5;10022;40;;2607901;26;2;47.064516129032256
2005;48205;1805;5;10022;40;;2607901;26;2;47.064516129032256
2005;48205;1805;5;10022;40;;2607901;26;2;47.064516129032256
2005;48205;1805;5;10022;40;;2607901;26;2;47.064516129032256
2005;48205;1805;5;10022;40;;2607901;26;2;47.064516129032256
2005;48205;1805;5;10022;40;;2607901;26;2;47.064516129032256
2005;48675;1058;5;10020;40;;2927408;29;2;59.832608695652176
2005;48675;1058;5;10020;40;;2927408;29;2;59.832608695652176
2005;48675;1058;5;10020;40;;2927408;29;2;59.832608695652176
2005;48675;1058;5;10020;40;;2927408;29;2;59.832608695652176
2005;48675;1058;5;10020;40;;2927408;29;2;59.832608695652176
2005;48675;1058;5;10020;40;;2927408;29;2;59.832608695652176
2005;48675;1058;5;10020;40;;2927408;29;2;59.832608695652176
2005;48675;1058;5;10020;40;;2927408;29;2;59.832608695652176
2005;48675;1058;5;10020;40;;2927408;29;2;59.832608695652176
2005;48675;1058;5;10020;40;;2927408;29;2;59.832608695652176
2005;48675;1058;5;10020;40;;2927408;29;2;59.832608695652176
2005;48675;1058;5;10020;40;;2927408;29;2;59.832608695652176
2005;48675;1058;5;10020;40;;2927408;29;2;59.832608695652176
2005;48675;1058;5;10020;40;;2927408;29;2;59.832608695652176
2005;48675;1058;5;10020;40;;2927408;29;2;59.832608695652176
2005;48675;1058;5;10020;40;;2927408;29;2;59.832608695652176
2005;48675;1058;5;10020;40;;2927408;29;2;59.832608695652176
2005;48675;1058;5;10020;40;;2927408;29;2;59.832608695652176
2005;48675;1058;5;10020;40;;2927408;29;2;59.832608695652176
2005;48675;1058;5;10020;40;;2927408;29;2;59.832608695652176
2005;48675;1058;5;10020;40;;2927408;29;2;59.832608695652176
2005;48675;1058;5;10020;40;;2927408;29;2;59.832608695652176
2005;48675;1058;5;10020;40;;2927408;29;2;59.832608695652176
2005;48675;1058;5;10020;40;;2927408;29;2;59.832608695652176
2005;48675;1058;5;10020;40;;2927408;29;2;59.832608695652176
2005;48675;1058;5;10020;40;;2927408;29;2;59.832608695652176
2005;48675;1058;5;10020;40;;2927408;29;2;59.832608695652176
2005;48675;1058;5;10020;40;;2927408;29;2;59.832608695652176
2005;48675;1058;5;10020;40;;2927408;29;2;59.832608695652176
2005;48675;1058;5;10020;40;;2927408;29;2;59.832608695652176
2005;48675;1058;5;10020;40;;2927408;29;2;59.832608695652176
2005;48675;1058;5;10020;40;;2927408;29;2;59.832608695652176
2005;48675;1058;5;10020;40;;2927408;29;2;59.832608695652176
2005;48675;1058;5;10020;40;;2927408;29;2;59.832608695652176
2005;48675;1058;5;10020;40;;2927408;29;2;59.832608695652176
2005;48675;1058;5;10020;40;;2927408;29;2;59.832608695652176
2005;48675;1058;5;10020;40;;2927408;29;2;59.832608695652176
2005;48675;1058;5;10020;40;;2927408;29;2;59.832608695652176
2005;48675;1058;5;10020;40;;2927408;29;2;59.832608695652176
2005;48675;1058;5;10020;40;;2927408;29;2;59.832608695652176
2005;48675;1058;5;10020;40;;2927408;29;2;59.832608695652176
2005;48675;1058;5;10020;40;;2927408;29;2;59.832608695652176
2005;48675;1058;5;10020;40;;2927408;29;2;59.832608695652176
2005;48675;1058;5;10020;40;;2927408;29;2;59.832608695652176
2005;48675;1058;5;10020;40;;2927408;29;2;59.832608695652176
2005;48675;1058;5;10020;40;;2927408;29;2;59.832608695652176
2005;48675;1058;5;10020;40;;2927408;29;2;59.832608695652176
2005;48675;1058;5;10020;40;;2927408;29;2;59.832608695652176
2005;48675;1058;5;10020;40;;2927408;29;2;59.832608695652176
2005;48675;1058;5;10020;40;;2927408;29;2;59.832608695652176
2005;48675;1058;5;10020;40;;2927408;29;2;59.832608695652176
2005;48675;1058;5;10020;40;;2927408;29;2;59.832608695652176
2005;48675;1058;5;10020;40;;2927408;29;2;59.832608695652176
2005;48675;1058;5;10020;40;;2927408;29;2;59.832608695652176
2005;48675;1058;5;10020;40;;2927408;29;2;59.832608695652176
2005;48675;1058;5;10020;40;;2927408;29;2;59.832608695652176
2005;48675;1058;5;10020;40;;2927408;29;2;59.832608695652176
2005;48675;1058;5;10020;40;;2927408;29;2;59.832608695652176
2005;48675;1058;5;10020;40;;2927408;29;2;59.832608695652176
2005;48675;1058;5;10020;40;;2927408;29;2;59.832608695652176
2005;48675;1058;5;10020;40;;2927408;29;2;59.832608695652176
2005;48675;1058;5;10020;40;;2927408;29;2;59.832608695652176
2005;48675;1058;5;10020;40;;2927408;29;2;59.832608695652176
2005;48675;1058;5;10020;40;;2927408;29;2;59.832608695652176
2005;48675;1058;5;10020;40;;2927408;29;2;59.832608695652176
2005;48675;1058;5;10020;40;;2927408;29;2;59.832608695652176
2005;48675;1058;5;10020;40;;2927408;29;2;59.832608695652176
2005;48675;1058;5;10020;40;;2927408;29;2;59.832608695652176
2005;48675;1058;5;10020;40;;2927408;29;2;59.832608695652176
2005;48675;1058;5;10020;40;;2927408;29;2;59.832608695652176
2005;48675;1058;5;10020;40;;2927408;29;2;59.832608695652176
2005;48675;1058;5;10020;40;;2927408;29;2;59.832608695652176
2005;48675;1058;5;10020;40;;2927408;29;2;59.832608695652176
2005;48675;1058;5;10020;40;;2927408;29;2;59.832608695652176
2005;48675;1058;5;10020;40;;2927408;29;2;59.832608695652176
2005;48675;1058;5;10020;40;;2927408;29;2;59.832608695652176
2005;48675;1058;5;10020;40;;2927408;29;2;59.832608695652176
2005;48675;1058;5;10020;40;;2927408;29;2;59.832608695652176
2005;48675;1058;5;10020;40;;2927408;29;2;59.832608695652176
2005;48675;1058;5;10020;40;;2927408;29;2;59.832608695652176
2005;48675;1058;5;10020;40;;2927408;29;2;59.832608695652176
2005;48675;1058;5;10020;40;;2927408;29;2;59.832608695652176
2005;48675;1058;5;10020;40;;2927408;29;2;59.832608695652176
2005;48675;1058;5;10020;40;;2927408;29;2;59.832608695652176
2005;48675;1058;5;10020;40;;2927408;29;2;59.832608695652176
2005;48675;1058;5;10020;40;;2927408;29;2;59.832608695652176
2005;48675;1058;5;10020;40;;2927408;29;2;59.832608695652176
2005;48675;1058;5;10020;40;;2927408;29;2;59.832608695652176
2005;48675;1058;5;10020;40;;2927408;29;2;59.832608695652176
2005;48675;1058;5;10020;40;;2927408;29;2;59.832608695652176
2005;48675;1058;5;10020;40;;2927408;29;2;59.832608695652176
2005;48675;1058;5;10020;40;;2927408;29;2;59.832608695652176
2005;48675;1058;5;10020;40;;2927408;29;2;59.832608695652176
2005;48675;1058;5;10020;40;;2927408;29;2;59.832608695652176
2005;48675;1058;5;10020;40;;2927408;29;2;59.832608695652176
2005;48675;1058;5;10020;40;;2927408;29;2;59.832608695652176
2005;48675;1058;5;10020;40;;2927408;29;2;59.832608695652176
2005;48675;1058;5;10020;40;;2927408;29;2;59.832608695652176
2005;48675;1058;5;10020;40;;2927408;29;2;59.832608695652176
2005;48675;1058;5;10020;40;;2927408;29;2;59.832608695652176
2005;48675;1058;5;10020;40;;2927408;29;2;59.832608695652176
2005;48675;1058;5;10020;40;;2927408;29;2;59.832608695652176
2005;48675;1058;5;10020;40;;2927408;29;2;59.832608695652176
2005;48675;1058;5;10020;40;;2927408;29;2;59.832608695652176
2005;48675;1058;5;10020;40;;2927408;29;2;59.832608695652176
2005;48675;1058;5;10020;40;;2927408;29;2;59.832608695652176
2005;48675;1058;5;10020;40;;2927408;29;2;59.832608695652176
2005;48675;1058;5;10020;40;;2927408;29;2;59.832608695652176
2005;48675;1058;5;10020;40;;2927408;29;2;59.832608695652176
2005;48675;1058;5;10020;40;;2927408;29;2;59.832608695652176
2005;48675;1058;5;10020;40;;2927408;29;2;59.832608695652176
2005;48675;1058;5;10020;40;;2927408;29;2;59.832608695652176
2005;48675;1058;5;10020;40;;2927408;29;2;59.832608695652176
2005;48675;1058;5;10020;40;;2927408;29;2;59.832608695652176
2005;48675;1058;5;10020;40;;2927408;29;2;59.832608695652176
2005;48675;1058;5;10020;40;;2927408;29;2;59.832608695652176
2005;48675;1058;5;10020;40;;2927408;29;2;59.832608695652176
2005;48675;1058;5;10020;40;;2927408;29;2;59.832608695652176
2005;48675;1058;5;10020;40;;2927408;29;2;59.832608695652176
2005;48675;1058;5;10020;40;;2927408;29;2;59.832608695652176
2005;48675;1058;5;10020;40;;2927408;29;2;59.832608695652176
2005;48675;1058;5;10020;40;;2927408;29;2;59.832608695652176
2005;48675;1058;5;10020;40;;2927408;29;2;59.832608695652176
2005;48675;1058;5;10020;40;;2927408;29;2;59.832608695652176
2005;49054;1077;5;10022;40;;2611606;26;2;56.71
2005;49054;1077;5;10022;40;;2611606;26;2;56.71
2005;49054;1077;5;10022;40;;2611606;26;2;56.71
2005;49054;1077;5;10022;40;;2611606;26;2;56.71
2005;49054;1077;5;10022;40;;2611606;26;2;56.71
2005;49054;1077;5;10022;40;;2611606;26;2;56.71
2005;49054;1077;5;10022;40;;2611606;26;2;56.71
2005;49054;1077;5;10022;40;;2611606;26;2;56.71
