NU_ANO;CO_CURSO;CO_IES;CO_CATEGAD;CO_ORGACAD;CO_GRUPO;CO_MODALIDADE;CO_MUNIC_CURSO;CO_UF_CURSO;CO_REGIAO_CURSO;MEDIA_NT_FG
2008;83388;1255;5;10022;40;;2611606;26;2;45.36538461538461
2008;83388;1255;5;10022;40;;2611606;26;2;45.36538461538461
2008;83388;1255;5;10022;40;;2611606;26;2;45.36538461538461
2008;83388;1255;5;10022;40;;2611606;26;2;45.36538461538461
2008;83388;1255;5;10022;40;;2611606;26;2;45.36538461538461
2008;83388;1255;5;10022;40;;2611606;26;2;45.36538461538461
2008;83388;1255;5;10022;40;;2611606;26;2;45.36538461538461
2008;83388;1255;5;10022;40;;2611606;26;2;45.36538461538461
2008;83388;1255;5;10022;40;;2611606;26;2;45.36538461538461
2008;83388;1255;5;10022;40;;2611606;26;2;45.36538461538461
2008;83388;1255;5;10022;40;;2611606;26;2;45.36538461538461
2008;83388;1255;5;10022;40;;2611606;26;2;45.36538461538461
2008;83388;1255;5;10022;40;;2611606;26;2;45.36538461538461
2008;83388;1255;5;10022;40;;2611606;26;2;45.36538461538461
2008;83388;1255;5;10022;40;;2611606;26;2;45.36538461538461
2008;83388;1255;5;10022;40;;2611606;26;2;45.36538461538461
2008;83388;1255;5;10022;40;;2611606;26;2;45.36538461538461
2008;83388;1255;5;10022;40;;2611606;26;2;45.36538461538461
2008;83388;1255;5;10022;40;;2611606;26;2;45.36538461538461
2008;83388;1255;5;10022;40;;2611606;26;2;45.36538461538461
2008;83388;1255;5;10022;40;;2611606;26;2;45.36538461538461
2008;83388;1255;5;10022;40;;2611606;26;2;45.36538461538461
2008;83388;1255;5;10022;40;;2611606;26;2;45.36538461538461
2008;83388;1255;5;10022;40;;2611606;26;2;45.36538461538461
2008;83388;1255;5;10022;40;;2611606;26;2;45.36538461538461
2008;83388;1255;5;10022;40;;2611606;26;2;45.36538461538461
2008;83388;1255;5;10022;40;;2611606;26;2;45.36538461538461
2008;83388;1255;5;10022;40;;2611606;26;2;45.36538461538461
2008;83388;1255;5;10022;40;;2611606;26;2;45.36538461538461
2008;83388;1255;5;10022;40;;2611606;26;2;45.36538461538461
2008;83388;1255;5;10022;40;;2611606;26;2;45.36538461538461
2008;83388;1255;5;10022;40;;2611606;26;2;45.36538461538461
2008;83388;1255;5;10022;40;;2611606;26;2;45.36538461538461
2008;83388;1255;5;10022;40;;2611606;26;2;45.36538461538461
2008;83388;1255;5;10022;40;;2611606;26;2;45.36538461538461
2008;83388;1255;5;10022;40;;2611606;26;2;45.36538461538461
2008;83388;1255;5;10022;40;;2611606;26;2;45.36538461538461
2008;83388;1255;5;10022;40;;2611606;26;2;45.36538461538461
2008;83388;1255;5;10022;40;;2611606;26;2;45.36538461538461
2008;83388;1255;5;10022;40;;2611606;26;2;45.36538461538461
2008;83388;1255;5;10022;40;;2611606;26;2;45.36538461538461
2008;83388;1255;5;10022;40;;2611606;26;2;45.36538461538461
2008;83388;1255;5;10022;40;;2611606;26;2;45.36538461538461
2008;83388;1255;5;10022;40;;2611606;26;2;45.36538461538461
2008;85150;756;2;10028;40;;2203909;22;2;49.10526315789474
2008;85150;756;2;10028;40;;2203909;22;2;49.10526315789474
2008;85150;756;2;10028;40;;2203909;22;2;49.10526315789474
2008;85150;756;2;10028;40;;2203909;22;2;49.10526315789474
2008;85150;756;2;10028;40;;2203909;22;2;49.10526315789474
2008;85150;756;2;10028;40;;2203909;22;2;49.10526315789474
2008;85150;756;2;10028;40;;2203909;22;2;49.10526315789474
2008;85150;756;2;10028;40;;2203909;22;2;49.10526315789474
2008;85150;756;2;10028;40;;2203909;22;2;49.10526315789474
2008;85150;756;2;10028;40;;2203909;22;2;49.10526315789474
2008;85150;756;2;10028;40;;2203909;22;2;49.10526315789474
2008;85150;756;2;10028;40;;2203909;22;2;49.10526315789474
2008;85150;756;2;10028;40;;2203909;22;2;49.10526315789474
2008;85150;756;2;10028;40;;2203909;22;2;49.10526315789474
2008;85150;756;2;10028;40;;2203909;22;2;49.10526315789474
2008;85150;756;2;10028;40;;2203909;22;2;49.10526315789474
2008;85150;756;2;10028;40;;2203909;22;2;49.10526315789474
2008;85150;756;2;10028;40;;2203909;22;2;49.10526315789474
2008;85150;756;2;10028;40;;2203909;22;2;49.10526315789474
2008;85150;756;2;10028;40;;2203909;22;2;49.10526315789474
2008;86318;569;1;10028;40;;1504208;15;1;55.234375
2008;86318;569;1;10028;40;;1504208;15;1;55.234375
2008;86318;569;1;10028;40;;1504208;15;1;55.234375
2008;86318;569;1;10028;40;;1504208;15;1;55.234375
2008;86318;569;1;10028;40;;1504208;15;1;55.234375
2008;86318;569;1;10028;40;;1504208;15;1;55.234375
2008;86318;569;1;10028;40;;1504208;15;1;55.234375
2008;86318;569;1;10028;40;;1504208;15;1;55.234375
2008;86318;569;1;10028;40;;1504208;15;1;55.234375
2008;86318;569;1;10028;40;;1504208;15;1;55.234375
2008;86318;569;1;10028;40;;1504208;15;1;55.234375
2008;86318;569;1;10028;40;;1504208;15;1;55.234375
2008;86318;569;1;10028;40;;1504208;15;1;55.234375
2008;86318;569;1;10028;40;;1504208;15;1;55.234375
2008;86318;569;1;10028;40;;1504208;15;1;55.234375
2008;86318;569;1;10028;40;;1504208;15;1;55.234375
2008;86318;569;1;10028;40;;1504208;15;1;55.234375
2008;86318;569;1;10028;40;;1504208;15;1;55.234375
2008;86318;569;1;10028;40;;1504208;15;1;55.234375
2008;86318;569;1;10028;40;;1504208;15;1;55.234375
2008;86318;569;1;10028;40;;1504208;15;1;55.234375
2008;86318;569;1;10028;40;;1504208;15;1;55.234375
2008;86318;569;1;10028;40;;1504208;15;1;55.234375
2008;86318;569;1;10028;40;;1504208;15;1;55.234375
2008;86318;569;1;10028;40;;1504208;15;1;55.234375
2008;86318;569;1;10028;40;;1504208;15;1;55.234375
2008;86318;569;1;10028;40;;1504208;15;1;55.234375
2008;86318;569;1;10028;40;;1504208;15;1;55.234375
2008;86318;569;1;10028;40;;1504208;15;1;55.234375
2008;86318;569;1;10028;40;;1504208;15;1;55.234375
2008;86318;569;1;10028;40;;1504208;15;1;55.234375
2008;86318;569;1;10028;40;;1504208;15;1;55.234375
2008;86318;569;1;10028;40;;1504208;15;1;55.234375
2008;86318;569;1;10028;40;;1504208;15;1;55.234375
2008;86326;569;1;10028;40;;1506807;15;1;54.72727272727273
2008;86326;569;1;10028;40;;1506807;15;1;54.72727272727273
2008;86326;569;1;10028;40;;1506807;15;1;54.72727272727273
2008;86326;569;1;10028;40;;1506807;15;1;54.72727272727273
2008;86326;569;1;10028;40;;1506807;15;1;54.72727272727273
2008;86326;569;1;10028;40;;1506807;15;1;54.72727272727273
2008;86326;569;1;10028;40;;1506807;15;1;54.72727272727273
2008;86326;569;1;10028;40;;1506807;15;1;54.72727272727273
2008;86326;569;1;10028;40;;1506807;15;1;54.72727272727273
2008;86326;569;1;10028;40;;1506807;15;1;54.72727272727273
2008;86326;569;1;10028;40;;1506807;15;1;54.72727272727273
2008;86326;569;1;10028;40;;1506807;15;1;54.72727272727273
2008;86326;569;1;10028;40;;1506807;15;1;54.72727272727273
2008;86326;569;1;10028;40;;1506807;15;1;54.72727272727273
2008;86326;569;1;10028;40;;1506807;15;1;54.72727272727273
2008;86326;569;1;10028;40;;1506807;15;1;54.72727272727273
2008;86326;569;1;10028;40;;1506807;15;1;54.72727272727273
2008;86326;569;1;10028;40;;1506807;15;1;54.72727272727273
2008;86326;569;1;10028;40;;1506807;15;1;54.72727272727273
2008;86326;569;1;10028;40;;1506807;15;1;54.72727272727273
2008;86326;569;1;10028;40;;1506807;15;1;54.72727272727273
2008;86326;569;1;10028;40;;1506807;15;1;54.72727272727273
2008;86326;569;1;10028;40;;1506807;15;1;54.72727272727273
2008;86326;569;1;10028;40;;1506807;15;1;54.72727272727273
2008;86326;569;1;10028;40;;1506807;15;1;54.72727272727273
2008;86326;569;1;10028;40;;1506807;15;1;54.72727272727273
2008;86326;569;1;10028;40;;1506807;15;1;54.72727272727273
2008;86326;569;1;10028;40;;1506807;15;1;54.72727272727273
2008;86326;569;1;10028;40;;1506807;15;1;54.72727272727273
2008;86326;569;1;10028;40;;1506807;15;1;54.72727272727273
2008;86326;569;1;10028;40;;1506807;15;1;54.72727272727273
2008;86326;569;1;10028;40;;1506807;15;1;54.72727272727273
2008;86326;569;1;10028;40;;1506807;15;1;54.72727272727273
2008;86326;569;1;10028;40;;1506807;15;1;54.72727272727273
2008;86326;569;1;10028;40;;1506807;15;1;54.72727272727273
2008;86326;569;1;10028;40;;1506807;15;1;54.72727272727273
2008;86326;569;1;10028;40;;1506807;15;1;54.72727272727273
2008;86326;569;1;10028;40;;1506807;15;1;54.72727272727273
2008;86326;569;1;10028;40;;1506807;15;1;54.72727272727273
2008;86326;569;1;10028;40;;1506807;15;1;54.72727272727273
2008;86326;569;1;10028;40;;1506807;15;1;54.72727272727273
2008;86326;569;1;10028;40;;1506807;15;1;54.72727272727273
2008;86326;569;1;10028;40;;1506807;15;1;54.72727272727273
2008;86326;569;1;10028;40;;1506807;15;1;54.72727272727273
2008;86326;569;1;10028;40;;1506807;15;1;54.72727272727273
2008;86326;569;1;10028;40;;1506807;15;1;54.72727272727273
2008;86326;569;1;10028;40;;1506807;15;1;54.72727272727273
2008;86326;569;1;10028;40;;1506807;15;1;54.72727272727273
2008;86326;569;1;10028;40;;1506807;15;1;54.72727272727273
2008;86326;569;1;10028;40;;1506807;15;1;54.72727272727273
2008;86326;569;1;10028;40;;1506807;15;1;54.72727272727273
2008;86326;569;1;10028;40;;1506807;15;1;54.72727272727273
2008;86326;569;1;10028;40;;1506807;15;1;54.72727272727273
2008;86326;569;1;10028;40;;1506807;15;1;54.72727272727273
2008;86326;569;1;10028;40;;1506807;15;1;54.72727272727273
2008;87396;409;2;10028;40;;2604106;26;2;57.25
2008;87396;409;2;10028;40;;2604106;26;2;57.25
2008;87396;409;2;10028;40;;2604106;26;2;57.25
2008;87396;409;2;10028;40;;2604106;26;2;57.25
2008;87396;409;2;10028;40;;2604106;26;2;57.25
2008;87396;409;2;10028;40;;2604106;26;2;57.25
2008;87396;409;2;10028;40;;2604106;26;2;57.25
2008;87396;409;2;10028;40;;2604106;26;2;57.25
2008;87396;409;2;10028;40;;2604106;26;2;57.25
2008;87396;409;2;10028;40;;2604106;26;2;57.25
2008;87396;409;2;10028;40;;2604106;26;2;57.25
2008;87396;409;2;10028;40;;2604106;26;2;57.25
2008;87396;409;2;10028;40;;2604106;26;2;57.25
2008;87396;409;2;10028;40;;2604106;26;2;57.25
2008;87396;409;2;10028;40;;2604106;26;2;57.25
2008;87396;409;2;10028;40;;2604106;26;2;57.25
2008;87396;409;2;10028;40;;2604106;26;2;57.25
2008;87396;409;2;10028;40;;2604106;26;2;57.25
2008;87396;409;2;10028;40;;2604106;26;2;57.25
2008;87396;409;2;10028;40;;2604106;26;2;57.25
2008;87396;409;2;10028;40;;2604106;26;2;57.25
2008;87396;409;2;10028;40;;2604106;26;2;57.25
2008;87396;409;2;10028;40;;2604106;26;2;57.25
2008;87396;409;2;10028;40;;2604106;26;2;57.25
2008;87396;409;2;10028;40;;2604106;26;2;57.25
2008;87396;409;2;10028;40;;2604106;26;2;57.25
2008;87396;409;2;10028;40;;2604106;26;2;57.25
2008;87396;409;2;10028;40;;2604106;26;2;57.25
2008;87396;409;2;10028;40;;2604106;26;2;57.25
2008;87396;409;2;10028;40;;2604106;26;2;57.25
2008;87396;409;2;10028;40;;2604106;26;2;57.25
2008;87396;409;2;10028;40;;2604106;26;2;57.25
2008;87396;409;2;10028;40;;2604106;26;2;57.25
2008;87396;409;2;10028;40;;2604106;26;2;57.25
2008;87396;409;2;10028;40;;2604106;26;2;57.25
2008;87396;409;2;10028;40;;2604106;26;2;57.25
2008;87396;409;2;10028;40;;2604106;26;2;57.25
2008;87396;409;2;10028;40;;2604106;26;2;57.25
2008;87396;409;2;10028;40;;2604106;26;2;57.25
2008;87396;409;2;10028;40;;2604106;26;2;57.25
2008;87396;409;2;10028;40;;2604106;26;2;57.25
2008;87396;409;2;10028;40;;2604106;26;2;57.25
2008;87396;409;2;10028;40;;2604106;26;2;57.25
2008;87396;409;2;10028;40;;2604106;26;2;57.25
2008;87396;409;2;10028;40;;2604106;26;2;57.25
2008;87396;409;2;10028;40;;2604106;26;2;57.25
2008;87396;409;2;10028;40;;2604106;26;2;57.25
2008;87396;409;2;10028;40;;2604106;26;2;57.25
2008;87396;409;2;10028;40;;2604106;26;2;57.25
2008;87396;409;2;10028;40;;2604106;26;2;57.25
2008;87396;409;2;10028;40;;2604106;26;2;57.25
2008;87396;409;2;10028;40;;2604106;26;2;57.25
2008;87396;409;2;10028;40;;2604106;26;2;57.25
2008;87396;409;2;10028;40;;2604106;26;2;57.25
2008;87396;409;2;10028;40;;2604106;26;2;57.25
2008;87396;409;2;10028;40;;2604106;26;2;57.25
2008;87396;409;2;10028;40;;2604106;26;2;57.25
2008;87396;409;2;10028;40;;2604106;26;2;57.25
2008;87396;409;2;10028;40;;2604106;26;2;57.25
2008;87396;409;2;10028;40;;2604106;26;2;57.25
2008;87396;409;2;10028;40;;2604106;26;2;57.25
2008;87396;409;2;10028;40;;2604106;26;2;57.25
2008;87396;409;2;10028;40;;2604106;26;2;57.25
2008;87396;409;2;10028;40;;2604106;26;2;57.25
2008;87396;409;2;10028;40;;2604106;26;2;57.25
2008;87396;409;2;10028;40;;2604106;26;2;57.25
2008;87396;409;2;10028;40;;2604106;26;2;57.25
2008;87396;409;2;10028;40;;2604106;26;2;57.25
2008;88066;2779;5;10022;40;;1100155;11;1;30.0
2008;88066;2779;5;10022;40;;1100155;11;1;30.0
2008;88066;2779;5;10022;40;;1100155;11;1;30.0
2008;88066;2779;5;10022;40;;1100155;11;1;30.0
2008;88066;2779;5;10022;40;;1100155;11;1;30.0
2008;88066;2779;5;10022;40;;1100155;11;1;30.0
2008;88066;2779;5;10022;40;;1100155;11;1;30.0
2008;88066;2779;5;10022;40;;1100155;11;1;30.0
2008;88066;2779;5;10022;40;;1100155;11;1;30.0
2008;88066;2779;5;10022;40;;1100155;11;1;30.0
2008;88066;2779;5;10022;40;;1100155;11;1;30.0
2008;88068;3588;5;10022;40;;2927408;29;2;40.32692307692308
2008;88068;3588;5;10022;40;;2927408;29;2;40.32692307692308
2008;88068;3588;5;10022;40;;2927408;29;2;40.32692307692308
2008;88068;3588;5;10022;40;;2927408;29;2;40.32692307692308
2008;88068;3588;5;10022;40;;2927408;29;2;40.32692307692308
2008;88068;3588;5;10022;40;;2927408;29;2;40.32692307692308
2008;88068;3588;5;10022;40;;2927408;29;2;40.32692307692308
2008;88068;3588;5;10022;40;;2927408;29;2;40.32692307692308
2008;88068;3588;5;10022;40;;2927408;29;2;40.32692307692308
2008;88068;3588;5;10022;40;;2927408;29;2;40.32692307692308
2008;88068;3588;5;10022;40;;2927408;29;2;40.32692307692308
2008;88068;3588;5;10022;40;;2927408;29;2;40.32692307692308
2008;88068;3588;5;10022;40;;2927408;29;2;40.32692307692308
2008;88068;3588;5;10022;40;;2927408;29;2;40.32692307692308
2008;88068;3588;5;10022;40;;2927408;29;2;40.32692307692308
2008;88068;3588;5;10022;40;;2927408;29;2;40.32692307692308
2008;88068;3588;5;10022;40;;2927408;29;2;40.32692307692308
2008;88068;3588;5;10022;40;;2927408;29;2;40.32692307692308
2008;88068;3588;5;10022;40;;2927408;29;2;40.32692307692308
2008;88068;3588;5;10022;40;;2927408;29;2;40.32692307692308
2008;88068;3588;5;10022;40;;2927408;29;2;40.32692307692308
2008;88068;3588;5;10022;40;;2927408;29;2;40.32692307692308
2008;88068;3588;5;10022;40;;2927408;29;2;40.32692307692308
2008;88068;3588;5;10022;40;;2927408;29;2;40.32692307692308
2008;88068;3588;5;10022;40;;2927408;29;2;40.32692307692308
2008;88068;3588;5;10022;40;;2927408;29;2;40.32692307692308
2008;88068;3588;5;10022;40;;2927408;29;2;40.32692307692308
2008;88068;3588;5;10022;40;;2927408;29;2;40.32692307692308
2008;88068;3588;5;10022;40;;2927408;29;2;40.32692307692308
2008;88068;3588;5;10022;40;;2927408;29;2;40.32692307692308
2008;88068;3588;5;10022;40;;2927408;29;2;40.32692307692308
2008;88068;3588;5;10022;40;;2927408;29;2;40.32692307692308
2008;88068;3588;5;10022;40;;2927408;29;2;40.32692307692308
2008;88068;3588;5;10022;40;;2927408;29;2;40.32692307692308
2008;88068;3588;5;10022;40;;2927408;29;2;40.32692307692308
2008;88068;3588;5;10022;40;;2927408;29;2;40.32692307692308
2008;88068;3588;5;10022;40;;2927408;29;2;40.32692307692308
2008;88068;3588;5;10022;40;;2927408;29;2;40.32692307692308
2008;88084;916;5;10022;40;;2211001;22;2;45.976190476190474
2008;88084;916;5;10022;40;;2211001;22;2;45.976190476190474
2008;88084;916;5;10022;40;;2211001;22;2;45.976190476190474
2008;88084;916;5;10022;40;;2211001;22;2;45.976190476190474
2008;88084;916;5;10022;40;;2211001;22;2;45.976190476190474
2008;88084;916;5;10022;40;;2211001;22;2;45.976190476190474
2008;88084;916;5;10022;40;;2211001;22;2;45.976190476190474
2008;88084;916;5;10022;40;;2211001;22;2;45.976190476190474
2008;88084;916;5;10022;40;;2211001;22;2;45.976190476190474
2008;88084;916;5;10022;40;;2211001;22;2;45.976190476190474
2008;88084;916;5;10022;40;;2211001;22;2;45.976190476190474
2008;88084;916;5;10022;40;;2211001;22;2;45.976190476190474
2008;88084;916;5;10022;40;;2211001;22;2;45.976190476190474
2008;88084;916;5;10022;40;;2211001;22;2;45.976190476190474
2008;88084;916;5;10022;40;;2211001;22;2;45.976190476190474
2008;88084;916;5;10022;40;;2211001;22;2;45.976190476190474
2008;88084;916;5;10022;40;;2211001;22;2;45.976190476190474
2008;88084;916;5;10022;40;;2211001;22;2;45.976190476190474
2008;88084;916;5;10022;40;;2211001;22;2;45.976190476190474
2008;88084;916;5;10022;40;;2211001;22;2;45.976190476190474
2008;88084;916;5;10022;40;;2211001;22;2;45.976190476190474
2008;88084;916;5;10022;40;;2211001;22;2;45.976190476190474
2008;88084;916;5;10022;40;;2211001;22;2;45.976190476190474
2008;88084;916;5;10022;40;;2211001;22;2;45.976190476190474
2008;88154;1058;5;10020;40;;2927408;29;2;42.05
2008;88154;1058;5;10020;40;;2927408;29;2;42.05
2008;88154;1058;5;10020;40;;2927408;29;2;42.05
2008;88154;1058;5;10020;40;;2927408;29;2;42.05
2008;88154;1058;5;10020;40;;2927408;29;2;42.05
2008;88154;1058;5;10020;40;;2927408;29;2;42.05
2008;88154;1058;5;10020;40;;2927408;29;2;42.05
2008;88154;1058;5;10020;40;;2927408;29;2;42.05
2008;88154;1058;5;10020;40;;2927408;29;2;42.05
2008;88154;1058;5;10020;40;;2927408;29;2;42.05
2008;88154;1058;5;10020;40;;2927408;29;2;42.05
2008;88154;1058;5;10020;40;;2927408;29;2;42.05
2008;88154;1058;5;10020;40;;2927408;29;2;42.05
2008;88154;1058;5;10020;40;;2927408;29;2;42.05
2008;88154;1058;5;10020;40;;2927408;29;2;42.05
2008;88154;1058;5;10020;40;;2927408;29;2;42.05
2008;88154;1058;5;10020;40;;2927408;29;2;42.05
2008;88154;1058;5;10020;40;;2927408;29;2;42.05
2008;88154;1058;5;10020;40;;2927408;29;2;42.05
2008;88154;1058;5;10020;40;;2927408;29;2;42.05
2008;88154;1058;5;10020;40;;2927408;29;2;42.05
2008;88154;1058;5;10020;40;;2927408;29;2;42.05
2008;88154;1058;5;10020;40;;2927408;29;2;42.05
2008;88154;1058;5;10020;40;;2927408;29;2;42.05
2008;88154;1058;5;10020;40;;2927408;29;2;42.05
2008;88154;1058;5;10020;40;;2927408;29;2;42.05
2008;88154;1058;5;10020;40;;2927408;29;2;42.05
2008;88154;1058;5;10020;40;;2927408;29;2;42.05
2008;88154;1058;5;10020;40;;2927408;29;2;42.05
2008;88154;1058;5;10020;40;;2927408;29;2;42.05
2008;88154;1058;5;10020;40;;2927408;29;2;42.05
2008;88154;1058;5;10020;40;;2927408;29;2;42.05
2008;88154;1058;5;10020;40;;2927408;29;2;42.05
2008;88154;1058;5;10020;40;;2927408;29;2;42.05
2008;88154;1058;5;10020;40;;2927408;29;2;42.05
2008;88154;1058;5;10020;40;;2927408;29;2;42.05
2008;88154;1058;5;10020;40;;2927408;29;2;42.05
2008;88154;1058;5;10020;40;;2927408;29;2;42.05
2008;88154;1058;5;10020;40;;2927408;29;2;42.05
2008;88154;1058;5;10020;40;;2927408;29;2;42.05
2008;88154;1058;5;10020;40;;2927408;29;2;42.05
2008;88154;1058;5;10020;40;;2927408;29;2;42.05
2008;88154;1058;5;10020;40;;2927408;29;2;42.05
2008;88154;1058;5;10020;40;;2927408;29;2;42.05
2008;88154;1058;5;10020;40;;2927408;29;2;42.05
2008;88154;1058;5;10020;40;;2927408;29;2;42.05
2008;88154;1058;5;10020;40;;2927408;29;2;42.05
2008;88154;1058;5;10020;40;;2927408;29;2;42.05
2008;88154;1058;5;10020;40;;2927408;29;2;42.05
2008;88154;1058;5;10020;40;;2927408;29;2;42.05
2008;88154;1058;5;10020;40;;2927408;29;2;42.05
2008;88154;1058;5;10020;40;;2927408;29;2;42.05
2008;88154;1058;5;10020;40;;2927408;29;2;42.05
2008;90030;1772;5;10022;40;;2304400;23;2;49.5
2008;90030;1772;5;10022;40;;2304400;23;2;49.5
2008;90030;1772;5;10022;40;;2304400;23;2;49.5
2008;90030;1772;5;10022;40;;2304400;23;2;49.5
2008;90030;1772;5;10022;40;;2304400;23;2;49.5
2008;90030;1772;5;10022;40;;2304400;23;2;49.5
2008;90030;1772;5;10022;40;;2304400;23;2;49.5
2008;90030;1772;5;10022;40;;2304400;23;2;49.5
2008;90030;1772;5;10022;40;;2304400;23;2;49.5
2008;90030;1772;5;10022;40;;2304400;23;2;49.5
2008;90030;1772;5;10022;40;;2304400;23;2;49.5
2008;90030;1772;5;10022;40;;2304400;23;2;49.5
2008;90030;1772;5;10022;40;;2304400;23;2;49.5
2008;90030;1772;5;10022;40;;2304400;23;2;49.5
2008;90030;1772;5;10022;40;;2304400;23;2;49.5
2008;90030;1772;5;10022;40;;2304400;23;2;49.5
2008;90030;1772;5;10022;40;;2304400;23;2;49.5
2008;90030;1772;5;10022;40;;2304400;23;2;49.5
2008;90030;1772;5;10022;40;;2304400;23;2;49.5
2008;90030;1772;5;10022;40;;2304400;23;2;49.5
2008;90030;1772;5;10022;40;;2304400;23;2;49.5
2008;90030;1772;5;10022;40;;2304400;23;2;49.5
2008;90030;1772;5;10022;40;;2304400;23;2;49.5
2008;90030;1772;5;10022;40;;2304400;23;2;49.5
2008;90030;1772;5;10022;40;;2304400;23;2;49.5
2008;91181;2315;5;10022;40;;2304400;23;2;41.833333333333336
2008;91181;2315;5;10022;40;;2304400;23;2;41.833333333333336
2008;91181;2315;5;10022;40;;2304400;23;2;41.833333333333336
2008;91181;2315;5;10022;40;;2304400;23;2;41.833333333333336
2008;91181;2315;5;10022;40;;2304400;23;2;41.833333333333336
2008;91181;2315;5;10022;40;;2304400;23;2;41.833333333333336
2008;91181;2315;5;10022;40;;2304400;23;2;41.833333333333336
2008;91181;2315;5;10022;40;;2304400;23;2;41.833333333333336
2008;91181;2315;5;10022;40;;2304400;23;2;41.833333333333336
2008;91181;2315;5;10022;40;;2304400;23;2;41.833333333333336
2008;91181;2315;5;10022;40;;2304400;23;2;41.833333333333336
2008;91181;2315;5;10022;40;;2304400;23;2;41.833333333333336
2008;91181;2315;5;10022;40;;2304400;23;2;41.833333333333336
2008;91181;2315;5;10022;40;;2304400;23;2;41.833333333333336
2008;91181;2315;5;10022;40;;2304400;23;2;41.833333333333336
2008;91181;2315;5;10022;40;;2304400;23;2;41.833333333333336
2008;91181;2315;5;10022;40;;2304400;23;2;41.833333333333336
2008;91181;2315;5;10022;40;;2304400;23;2;41.833333333333336
2008;91181;2315;5;10022;40;;2304400;23;2;41.833333333333336
